V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1.22761441351286,-0.668973794096954,-0.271784826118016,-0.589439741635524,-0.604795004349645,-0.350284967097775,-0.486364540645055,-0.0108086285956747,-0.794944156080669,0.264544748886681,0.881268050432366,-0.324703760782435,-0.263263800489225,-1.11273543930467,-0.540849503339651,1.53341124817574,0.831442610720144,-0.473346676550517,1.19012126352217,0.273799209937263,-0.0260547222626376,-0.295254768133076,-0.180458520061445,-0.436538663158256,0.494649059264358,-0.28373826696629,-0.001128278642713,0.0350745013143425,-0.05025030653325872
1.70920935726675,0.921867399813143,-2.34924607679059,4.26335224568218,1.16486268837251,-0.712155343860363,0.730886170667718,-0.102934029846534,-1.35404444370901,0.352714478020412,1.24588777021084,-0.728203313728115,-1.70737225165298,-2.26243383346169,-1.56841444534803,1.49997110571338,1.82809321735281,1.12000176551612,-1.57780826833669,-0.131917916956881,-0.0921484337821365,-0.422369417536985,-0.008842297446483,-0.300788819835671,0.0931304436658251,-0.0027258046454911,-0.0490806688161396,0.011047977802089,-0.07601021873580632
0.218810192243952,2.71585507956703,-5.11165783900784,6.31066097414859,-0.848345064871295,-0.882445799257676,-2.90207924674704,0.939162177941683,-3.62769814154945,-1.87333085278999,1.2038344844503,-6.17262991831307,-0.921364296717084,-3.94196510459461,-0.0622213828788873,-5.241049107605,-8.15282937205818,-3.24343644496687,1.93548375407006,0.381681938895485,1.08364021161907,1.03732380245639,0.0623251382602846,0.532489603801304,-0.149144855297463,0.639579645658501,0.351567637719089,-0.0018165149574627,-0.40812908677579507
1.13002808794388,0.173167880225157,0.864093561189766,1.25847496178332,-0.341583089997441,0.0261604991344602,-0.136732580446705,0.0339517467983044,0.378551990652204,-0.269431545765108,-0.268609357130232,1.27193369115764,1.1474318110493,-0.327123395909422,0.039449295424172,-0.514615476681571,0.0971104517590714,-1.15776518426703,-0.31574820908163,-0.0923219346733861,-0.295982394021316,-0.609684962321009,0.120245053030915,0.0818943973828144,0.337326831897268,-0.615241947251123,0.0709613850546626,0.0329375684417777,-0.36312284017048696
-5.32346308275128,2.61814229418264,-0.936924927914891,-0.280201488444917,-0.92275287979683,-1.18948703813099,0.0181191576355615,0.628246538916684,2.44727386384515,3.72950425722278,0.288845712813837,-0.221256899071582,-1.02310419120044,-0.860878077430724,1.5872556068286,0.0595482054031041,0.485788772477659,-0.783166923900486,-0.79434621604906,0.523160517519139,-0.898883373344104,-0.784747247710364,0.7957969363884,0.282496195872964,0.567142474347888,0.126808436535888,0.74234118703051,1.31232201533161,-0.40363950207763677
-9.00135134450649,6.61328394324752,-12.4236347238918,7.51992923163014,-10.2662546389665,-2.11320754204122,-9.98428744767688,5.54194143253089,-7.38370453522347,-13.2151722995049,6.89518136811315,-13.2796997105282,0.755263578785977,-13.4170122721265,-0.210774362111057,-10.9226551270595,-21.90649321637,-8.82981976595275,1.85246698871594,-0.645393857931055,1.7758908996538,-1.22475761150578,0.0825935414630254,0.452088727391883,0.463827332847796,-0.296928065001458,0.526505578079938,-0.450890488772313,1.2784459648741466
-0.848972680160124,0.941771896773746,1.56008905151131,0.24850506890855,0.37568675074126,-0.549269384529048,0.552818814403784,-0.178914484062048,-0.579894321828814,-0.168148219860413,-0.811168778839411,-0.280411737722037,0.346946940945087,0.084085344971895,1.26689036262257,-0.0775849579216758,-0.285699778776806,0.139099924561648,0.845646144780336,0.0464822783387716,0.0929187607297592,0.215940698191995,-0.445539080955261,-0.0540718992348974,0.391763001367524,0.568058991477652,-0.242075095743687,0.0910422190459957,-0.400511512738756
-3.20443965063525,2.83025614271582,-0.951559514876672,-1.47554527567794,-1.80688922900732,-0.906187626183971,-1.34620949978448,2.26691497419478,-0.144649630238562,-0.0950558909755218,0.459033640220746,1.84806823949831,1.08458625020039,1.16307088071951,-0.368214415352881,1.41229687093478,-0.31137688909703,0.240722727664838,-0.528876296190779,0.170198438567711,-0.0078705552613878,-0.306813498124063,0.239349105906054,0.0425868310842123,0.163591875971269,0.757768322077846,0.0833039471162019,0.0342206740905188,-0.38266357356984804
-25.825982149082,19.1672390103062,-25.3902293121699,11.1254347149714,-16.6826439195391,3.93369943022963,-37.0603114554112,-28.7597989339836,-11.1266235224579,-23.2282548357516,3.7859770496129,-10.5224940129243,-2.65749636392801,-3.79279543594993,-4.49894467676621,-6.55787310177539,-12.8672447953713,-5.80459047549908,-1.25446534452587,7.90737812724062,-16.9220157786505,5.70368400806478,3.51001884069223,0.0543302268964685,-0.671983312405663,-0.209431359115655,-4.95002186384908,-0.448412770754799,-0.4025355058403847
0.0958445116112903,2.29617824944046,-2.08313315076708,1.56835457942036,0.819766447176254,-1.55537753006695,0.434797972627929,-1.85818325354662,-0.0820404169785491,-0.754306400721832,0.789728974463101,-0.313201269242962,0.143218742520466,-3.61680971628661,1.02116787623166,0.809381122632324,2.92249382786611,1.48007518256232,-0.47841741320365,-0.0722537759765409,1.35666722114578,-0.678466871542606,0.320556180351967,0.0156721741031173,-0.358028395003113,-0.385577708754846,0.432873777231295,0.0918224838483457,-0.40102671098280696
0.206075454303215,1.38735982061524,-1.045286987034,4.22868619369076,-1.64754917421782,-0.180896946218666,-2.94367757476862,0.859155533266087,-1.18174300683428,-3.09650359868717,3.20091235546057,-2.45083242908802,0.316619878616412,-6.39717031528651,-2.12972836543767,-2.42737307534442,-4.44847225233098,-1.21222044988735,0.0346554556282822,0.351484399563241,0.46919942584802,0.344930464195865,-0.203799378001586,0.376640378487856,0.715485489514387,0.226002880910544,0.628544616302757,0.319917987612491,-0.40812908677579507
1.80624878189235,-0.54589502614551,0.119610379745861,1.09048311377199,-0.525147036949893,0.996294982453835,-1.11020294976377,0.393244681422621,1.06667910402335,0.254421084184031,0.373465690301319,1.16283613751011,0.835011251405665,-0.341093217936146,0.214815608244068,1.02740055176269,-1.29509035018157,1.15163907850359,-0.484970179089656,-0.0510701591732526,0.312947922143623,0.958284486557593,0.120853255306858,0.219509877958233,-0.271599409911478,-0.615624045584296,0.0849674769330243,-0.0146742917933607,-0.2092625645721276
-1.34804164426498,2.52282067569291,-0.782432259389823,4.08304665188122,-0.662280329645865,-0.598775712530929,-1.94355185121781,-0.329578950885032,-1.85327422572214,-3.16213595485783,1.53319383793753,-4.63512694781183,-1.11357273401976,-6.4358707376348,-0.293191947937035,-2.84993079536978,-3.65425828769231,-1.18303413658687,0.831623853010765,0.348896285038196,1.07987140816824,-0.352026410347836,-0.218357652796912,0.125865683985355,-0.0741801756408069,0.17911552652805,0.612579819202836,0.234206089600607,-0.40724588978599346
1.223034914305,0.255391679696322,-0.410596737981145,1.12171892558769,0.516017197375104,0.50240158016923,-0.114661381480339,0.179935030526173,0.649593649317328,-0.681341868529104,-1.52545247016586,-0.529348260511183,-0.732257004819427,-1.15584632739084,0.396959791515879,0.254131283078424,0.683874021145705,0.0948305131052544,0.0410383700263831,-0.137748055391261,-0.389798447125668,-0.94940564264266,-0.133084334393501,-1.46027050506722,0.604900022941461,-0.407596711149728,0.0606021512880488,0.0361158933844978,-0.34935968707941145
1.24447335893086,-0.868940826219834,0.344591006440393,-0.520182065405444,-1.09348126167247,-0.261500262027965,-0.73575679028203,0.177025733926075,-0.461397676732119,0.684518653021879,1.11626605177594,-0.693700156362429,-2.33023660858803,0.272078422469045,-0.78581183334959,0.421014312431597,0.948835617591618,-1.49856153281966,0.795957522867239,-0.0664744417466053,0.138012216048686,0.329592714825913,-0.0617562889821304,0.208641410844652,0.471129823626432,-0.141731850302478,-0.0011145487429427,-0.0026389891593561,-0.26479357530590525
0.286302363835244,1.39934474808556,-1.68250270884931,3.86437703955242,-1.18537340204974,-0.341732013808781,-2.53938012266357,0.768378375007388,-1.54788162780199,-2.65971794652165,2.6215881261205,-3.46236188507757,-1.05430017332918,-4.95582330430277,-1.40027445820489,-2.33994291742419,-5.19779447735003,-1.34281449785555,0.288846910516582,0.270360155086889,0.352456413618901,-0.243677652080658,-0.194078546536702,-0.172201087463232,0.742237197555102,0.127789797006944,0.569730790365159,0.291205858831994,-0.38321557168847403
-1.37097577264543,-0.0254646126717458,-2.77490691587532,2.65053018469314,4.5113092908958,-3.28934368164807,-0.118841441826044,-0.0142794452575209,-0.932772843574534,-2.63744174460075,2.85877650156878,-0.553179939159781,-0.758491998019469,-6.45502910306118,-0.154020882316443,1.32383297549701,5.5802092523309,3.29368759380439,-0.13769358207354,0.701291826581395,-0.0480610880626297,-0.59935003028155,0.0721929949962486,-0.600351420040195,0.371330623587411,-0.370950985387369,0.0119702494393591,0.145895338821258,-0.40724588978599346
0.906339754058174,-1.99475863327522,-0.387275115937235,-1.21672110739872,0.449955046017433,4.30374246393815,-1.64962053613241,1.09309961584426,0.334479443232688,0.250563787350261,-0.79604181219342,-0.289561526579576,0.0632110154175202,-1.03104930118208,-0.907885975694044,0.980185695488748,0.325078344310698,-0.940095769055784,1.25705865333083,0.659385002412763,0.183724550073886,0.121091802066972,-0.306271470775482,1.07251446409642,0.516113144175633,-0.129085276898076,0.0309998165326445,0.0622720169590171,0.5090709871331999
1.16095677944219,1.26562134412589,-1.57647298025721,1.47298796375446,1.16217269118593,-1.01353235694257,0.658132826805829,-0.152623808873519,-0.847325937437016,-1.45249858044069,2.89392310118071,0.774149213595931,0.663505807827049,-3.33372064335903,0.523297806483319,0.897811290248433,2.68261263852543,1.26931414649474,-0.912261753152464,0.0024655760993466,-0.120364505513678,-0.204996852830505,-0.20318909502825,-0.282171529618779,0.785278136607787,-0.284957991484837,0.0583991252306462,0.0854358810909215,-0.40433869969456304
1.11833065981936,2.07443887131076,-3.83751827706316,5.44805969239449,0.0718159680535395,-1.02050922759556,-1.8085744418815,0.521743506077524,-2.03263824879436,-2.73279196653765,3.2740753098509,-3.541687479312,-0.946820179878694,-7.55572894101666,-1.7670051458427,-0.642332574056763,-2.11442919291931,0.183327412773884,-1.17779250651196,0.163513485137887,0.289861124197445,-0.172718010367512,-0.0219095177813472,-0.376560088595995,0.192817419134693,0.114107224212598,0.500995608471866,0.259533270224708,-0.40724588978599346
2.14900977437399,-1.99889297049104,0.0230116624832258,-1.2954083830544,-1.99568622335004,0.34491318110085,-1.97110647612125,0.148708972255031,0.0271790871632401,1.28925975519844,-2.22997353080615,-0.725042850277102,0.461134692628222,-1.38488198755549,-1.12065236998657,-0.380991338789091,0.493887277911031,0.302457974454387,0.308241628690511,-0.327598929912124,-0.238417139421019,-0.0348535568823917,0.174722515579778,-0.723456662990563,-0.378239654186517,-0.149386935780121,0.0752765544008978,-0.0294633176662625,-0.16804670504805141
1.89403628953056,1.90580604250552,-3.51573007711281,4.50891315092218,2.04446624455689,-1.42046761821774,1.0574804459057,-0.281157347826589,-1.832603814167,-0.628463195272087,2.22079491381924,-0.741087888346352,-0.763719377938258,-4.94261241607845,-1.37829062017508,2.24421577907161,3.70206529090756,2.25681153235938,-1.95006033191067,-0.160163479388821,-0.144713035559334,-0.310108279131596,-0.101530027427529,-0.414960172274656,0.37659685003455,0.15077769870482,-0.0137115779366071,0.0480836587388137,-0.40275630508783516
-0.122771941149167,0.757838767607048,1.4478461244575,0.973702297539776,0.0839088293195102,-0.0702168453069252,0.325181184407278,0.231154869536333,-0.690221743670673,0.0184789618260173,1.56339487813708,0.468917578601364,-0.771645327941926,0.636036469414099,0.714757630902889,-0.144468662917272,-0.134886020191102,-0.127659695011607,0.281916840496972,-0.0750108961204313,-0.125845883000698,-0.451509382919234,0.222658860984842,0.148120690790724,-0.723480082450804,-0.713013410562429,0.0974036535362507,0.0443678664384793,-0.3773275917564632
-7.13906006793885,2.77308160372497,-6.75784506920828,4.44645597412376,-5.46442818500108,-1.7134014508064,-6.48536540922127,3.40939479860676,-3.05349271362056,-6.26070551479114,2.39416766551329,-6.16353737959229,0.60285052085239,-5.60634642932959,0.206621733749977,-6.52508103976033,-11.4083675448063,-4.69397773642436,2.43127449162965,-0.616949301183343,1.30325030896469,-0.0161181523663711,-0.876669888453567,0.382229800649027,-1.05462388774771,-0.614606036944453,-0.766848111948171,0.409423944116944,-0.01753521803602327
-2.35634817171224,1.74636046414013,-6.37462362059635,1.7722054455123,-3.43929379640843,1.45781106507128,-0.362577080151496,1.44379091605937,-1.92735886131488,-6.56465926230671,2.4507521592725,-5.69407428254804,-1.15546908515323,-7.13215063894307,-0.059627810007784,-4.59657658277775,-5.5220880540876,-3.5290655977144,-0.663370800920003,0.194809814636999,0.857941843268412,0.62120338692579,0.964816561119457,-0.619437275613569,-1.73261275172715,0.108361134584802,1.13082816380553,0.415702789405836,2.267773792950275
-3.64256607880958,3.67058689267286,-2.58332539254738,-1.15947630679263,-0.573427700813331,-1.21930681790101,0.0699957663614111,0.976952773707871,2.52378354354709,2.9805133951192,-0.958918700280753,-0.757883682985347,-1.89009027319834,-0.997308084948198,0.122853938236617,0.34749520357083,0.678764020379268,-0.134018385942125,-0.633208912319302,1.35915927866935,-0.73411321964825,-1.26315721525979,0.342746508829559,0.521578531952043,0.194246353703862,0.123613608712262,0.843919601830367,0.307550261232853,-0.3779899894988144
-0.430330205681344,0.985632693552081,0.645789437298841,0.317131047127407,0.616332206255463,-1.34746245720975,1.0782335690849,-0.161518267508932,-0.492855874580938,-1.03963769713185,-0.39560772252726,-0.664683930228673,-0.985700496668287,-0.660967626671015,0.344105202877093,0.530852433867815,0.278141865207384,0.355529916892446,-1.08122326117298,-0.115281935429531,-0.0163780179250957,-0.207609058231514,-0.164119225784612,0.255280162145255,0.454797817761532,-0.505032215885219,-0.0394559687978208,-0.006357582233934,-0.30001105527424526
-2.98646550822273,-0.0008912294816884,0.605886830263541,0.338337780759695,0.685448451171472,-1.58195443740193,0.504206377175919,-0.233402618007887,0.636767742518801,1.01029102209398,0.0045179679664243,0.0443966388940644,0.420853062352676,-0.931614224984722,1.14797368277192,0.48306309357216,-0.152470829644753,-0.285666258848129,0.0725498490088206,-0.764274258309323,-0.875146363670133,-0.509848660993286,1.31391790371009,0.355064731381086,0.448551563224067,0.193489780350156,1.21458768687535,-0.0139228973515758,-0.40433869969456304
-0.395582180999488,-0.751792062726136,-1.9846657222602,-0.203459370656895,1.90396717621947,-1.43028863275949,-0.0765478971696953,-0.99226038178304,0.756307218859539,0.217630453611954,0.253931337415353,-0.0757071123077077,-2.21552535883192,1.06526242773606,-0.775503007617278,-0.911031401859836,-0.223768268609043,0.768369833954887,0.477521452443793,-1.02771589618176,1.37751532224779,2.15178705623536,0.189224816804228,0.772943278067861,-0.872443190023862,-0.200611549796534,0.356855911523477,0.0321134824802381,-0.40838668589782057
1.15831070553433,0.0394816685456661,0.557595165780888,0.518929805165827,-0.479053637349467,-0.352969256738134,-0.223428692340739,0.158426722659075,0.0113353515401052,0.105914500943093,1.6120891984837,0.354463705823705,-1.43466286178587,0.79683423432285,0.745017061986743,0.222774635713017,-0.22921979859137,-0.364954064585522,-0.253877886207892,-0.223297471880146,-0.183091796431424,-0.611892996750571,0.197930443585433,0.174846084234196,0.0327572378909464,0.0995556345250045,-0.0266816389534453,0.0040750094125668,-0.40363950207763677
-2.48836288474016,4.35901910783724,-7.77640985018266,5.36402677044258,-1.82387723220959,-2.44514013600669,-4.96422092061784,1.48489015991725,-2.94789885841072,-7.17534972178322,7.34365210856032,-10.178995535122,2.14215063066493,-8.98305216762269,-0.473746033414928,-8.14334226244301,-9.78567719982127,-3.08651950539248,3.37971333584943,0.792274684105994,1.32567239039937,1.02122620503862,-0.266476205063069,-0.370880444896658,0.365535186093547,0.081372023747405,0.184983040876449,-0.211582455539506,-0.40724588978599346
